Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
57769,2025-06-03 23:00:00,27.2375,111.7361,253.9,邵阳市,邵东,邵东市,975.1,20.4,100,47,23.955083096084916
57771,2025-06-03 23:00:00,27.8867,112.5925,127.6,湘潭市,韶山,韶山市,994.4,21.0,93.0,48.38421499910417,23.11760647202531
57772,2025-06-03 23:00:00,27.751,112.5059,86.9,湘潭市,湘乡,湘乡市,999.3,20.9,96,42.8,23.716968354480315
57773,2025-06-03 23:00:00,27.8756,112.8275,63.8,湘潭市,湘潭观测站,雨湖区,1001.7,22.4,91.0,54.12054542713408,24.643248815903736
57774,2025-06-03 23:00:00,27.4486,112.1733,103.1,娄底市,双峰,双峰县,991.7,21.0,89,48,22.123300817314544
57776,2025-06-03 23:00:00,27.2961,112.6936,1265.9,衡阳市,南岳,南岳区,872.1,16.7,100.0,51.53990558061695,18.99810753623445
57777,2025-06-03 23:00:00,27.2581,112.8372,159.1,衡阳市,衡山,衡山县,991.0,22.0,92.0,61.485510084541666,24.314022314232812
57778,2025-06-03 23:00:00,27.0525,112.9847,112.4,衡阳市,衡东,衡东县,996.8,20.5,100,50.1,24.103482318250418
57779,2025-06-03 23:00:00,27.0556,113.3528,115.2,株洲市,攸县,攸县,995.9,21.3,100,47.8,25.320002254222782
57780,2025-06-03 23:00:00,27.8689,113.1736,74.6,株洲市,株洲,荷塘区,1000.3,23.0,100.0,50.855040269583604,28.085254030445235
57781,2025-06-03 23:00:00,27.6406,113.5069,75.9,株洲市,醴陵,醴陵市,1000.7,21.9,87,42.7,22.85263867751795
57841,2025-06-03 23:00:00,26.5619,109.6736,322.5,怀化市,靖州,靖州苗族侗族自治县,973.3,20.0,94,48.8,21.967302960020564
57842,2025-06-03 23:00:00,26.8767,109.7208,287.8,怀化市,会同,会同县,977.7,20.4,89,49.1,21.320023955515573
57845,2025-06-03 23:00:00,26.1589,109.7778,400.2,怀化市,通道,通道侗族自治县,964.7,19.0,91,46.3,19.983657229002084
57846,2025-06-03 23:00:00,26.5867,110.1419,382.7,邵阳市,绥宁,绥宁县,966.6,18.5,92,45.7,19.581069988466652
57851,2025-06-03 23:00:00,26.4418,110.8528,348.4,邵阳市,新宁,新宁县,970.9,18.6,100,47.7,21.41754737896486
57853,2025-06-03 23:00:00,26.7386,110.6371,340.1,邵阳市,武冈,武冈市,971.5,20.1,82,46.3,19.28204071572426
57857,2025-06-03 23:00:00,26.3726,110.311,479.1,邵阳市,城步,城步苗族自治县,956.5,18.3,85,44.2,17.865657084278087
57860,2025-06-03 23:00:00,27.0022,111.2884,288.5,邵阳市,邵阳县,邵阳县,969.1,20.0,94,50.5,21.967302960020564
57865,2025-06-03 23:00:00,26.4956,111.6161,192.8,永州市,冷水滩,冷水滩区,987.6,21.1,93.0,43.59522995144421,23.260166748164192
57866,2025-06-03 23:00:00,26.226,111.6167,173.4,永州市,永州,零陵区,990.0,20.5,89,49.5,21.45209926324287
57867,2025-06-03 23:00:00,26.4025,111.2892,174.9,永州市,东安,东安县,990.0,20.8,89,49,21.8526418939671
57868,2025-06-03 23:00:00,26.5494,111.8622,163.3,永州市,祁阳,祁阳市,990.8,21.0,97.0,49.28714496888936,24.111912126736073
57870,2025-06-03 23:00:00,26.7633,112.0825,218.9,衡阳市,祁东,祁东县,984.4,21.2,95,49.6,23.906798464732304
57871,2025-06-03 23:00:00,26.9742,112.3669,90.8,衡阳市,衡阳县,衡阳县,998.9,22.1,89.0,52.41399245793421,23.665129016444457
57872,2025-06-03 23:00:00,26.9775,112.5942,122.1,衡阳市,衡阳,石鼓区,995.7,21.8,94,52.8,24.54093311229333
57874,2025-06-03 23:00:00,26.4092,112.3939,119,衡阳市,常宁,常宁市,996.1,21.1,87,50.3,21.759510828927795
57875,2025-06-03 23:00:00,26.755,112.6914,137,衡阳市,衡南,衡南县,993.5,21.9,96.0,40.50416703786332,25.216704747606013
57876,2025-06-03 23:00:00,26.4278,112.8292,138,衡阳市,耒阳,耒阳市,993.8,21.2,88,50,22.145244893646765
57881,2025-06-03 23:00:00,26.7139,113.2586,104.8,郴州市,安仁,安仁县,987.3,20.2,100,54.9,23.660687520680476
57882,2025-06-03 23:00:00,26.7892,113.545,133.2,株洲市,茶陵,茶陵县,993.5,22.3,96.0,61.620951393877704,25.839487384065816
57886,2025-06-03 23:00:00,26.4778,113.7922,273.2,株洲市,炎陵,炎陵县,978.8,20.0,97,47.1,22.668387097042498
57887,2025-06-03 23:00:00,26.1192,113.1144,169.4,郴州市,永兴,永兴县,990.1,21.5,95,51.2,24.35079580833201
57889,2025-06-03 23:00:00,26.0797,113.9447,834.1,郴州市,桂东,桂东县,916.9,18.5,94.0,39.60491659808351,20.006745422998534
57962,2025-06-03 23:00:00,25.9617,111.6544,206.7,永州市,双牌,双牌县,986.1,20.2,100,49.5,23.660687520680476
57965,2025-06-03 23:00:00,25.5339,111.5958,192.7,永州市,道县,道县,987.4,21.1,97,50.1,24.260604027655123
57966,2025-06-03 23:00:00,25.5947,111.9594,243.1,永州市,宁远,宁远县,981.4,20.5,92,49,22.175203732790386
57969,2025-06-03 23:00:00,25.2758,111.3106,259.4,永州市,江永,江永县,978.7,19.7,98.0,53.87154663267561,22.479773159665193
57971,2025-06-03 23:00:00,25.9117,112.2067,227.4,永州市,新田,新田县,984.1,20.1,100,48.5,23.514683799663736
57972,2025-06-03 23:00:00,25.7356,112.9772,368.6,郴州市,郴州,北湖区,967.6,20.3,88.0,39.40107963852352,20.950587733219006
57973,2025-06-03 23:00:00,25.7494,112.7247,329.8,郴州市,桂阳,桂阳县,972.2,20.4,87,48.8,20.840922293593877
57974,2025-06-03 23:00:00,25.5814,112.3653,214.5,郴州市,嘉禾,嘉禾县,984.9,19.6,100.0,55.11558210161223,22.796459735098047
57975,2025-06-03 23:00:00,25.4006,112.1678,345.9,永州市,蓝山,蓝山县,969.9,19.8,95.0,58.41007976039513,21.92733473462427
57976,2025-06-03 23:00:00,25.4058,112.9406,225.2,郴州市,宜章,宜章县,983.5,21.6,87,52,22.437202091614836
57978,2025-06-03 23:00:00,25.2731,112.5461,295.7,郴州市,临武,临武县,975.9,18.8,100,46.5,21.687315608864814
57981,2025-06-03 23:00:00,25.9744,113.2169,142.2,郴州市,资兴,资兴市,993.2,22.0,94,52.7,24.84258801671613
57985,2025-06-03 23:00:00,25.5558,113.6881,648.2,郴州市,汝城,汝城县,937.0,19.8,98,47.4,22.619776884138723
59063,2025-06-03 23:00:00,25.1819,111.5703,265.7,永州市,江华,江华瑶族自治县,978.8,20.7,91.0,49.437134032950034,22.206458960135357
CDAX,2025-06-03 23:00:00,29.41,112.2047,15.95,常德市,深柳镇,安乡县,1010.7722,24.855,999999,35.3511,
CDHP,2025-06-03 23:00:00,29.9381,110.7792,224.54,常德市,东山峰管理区,石门县,986.7784,23.5029,999999,31.9189,
CDHS,2025-06-03 23:00:00,28.92,111.9583,15.82,常德市,龙阳街道,汉寿县,1010.7697,24.9062,999999,35.9245,
CDLL,2025-06-03 23:00:00,29.4619,111.7386,37.82,常德市,烽火乡,临澧县,1008.1173,24.7072,999999,37.6031,
CDLX,2025-06-03 23:00:00,29.6564,111.7517,31.69,常德市,澧阳街道,澧县,1010.1777,24.7963,999999,35.0962,
CDSM,2025-06-03 23:00:00,29.5833,111.3631,97.51,常德市,楚江街道,石门县,1001.2169,24.3232,999999,35.0942,
CDSQ,2025-06-03 23:00:00,29.1164,111.6764,130.04,常德市,柳叶湖街道,柳叶湖旅游度假区,997.5582,24.1738,999999,38.3971,
CDTY,2025-06-03 23:00:00,28.9133,111.4797,29.45,常德市,漳江街道,桃源县,1009.1193,24.8183,999999,36.8764,
CSDY,2025-06-03 23:00:00,28.0314,113.6667,135.48,长沙市,大瑶镇,浏阳市,997.6895,24.2932,999999,41.8906,
CSHH,2025-06-03 23:00:00,28.2114,113.1969,88.32,长沙市,黄花镇,长沙县,1002.8725,24.5551,999999,41.3852,
CSKC,2025-06-03 23:00:00,28.1825,112.9964,66.33,长沙市,左家塘街道,雨花区,1005.2792,24.688,999999,42.2541,
CSLY,2025-06-03 23:00:00,28.1561,113.6306,89.16,长沙市,淮川街道,浏阳市,1002.9843,24.5669,999999,40.5799,
CSNX,2025-06-03 23:00:00,28.1425,112.2319,94.42,长沙市,横市镇,宁乡市,1001.7896,24.5038,999999,45.765,
CSXZ,2025-06-03 23:00:00,28.1014,111.9017,432.31,长沙市,巷子口镇,宁乡市,963.5576,22.4076,999999,37.2289,
CSYH,2025-06-03 23:00:00,28.2939,113.8503,120.74,长沙市,永和镇,浏阳市,999.4718,24.3626,999999,41.1802,
CZAR,2025-06-03 23:00:00,26.7136,113.2586,91.8,郴州市,永乐江镇,安仁县,1002.5609,24.6939,999999,51.5781,
CZBL,2025-06-03 23:00:00,26.3425,113.2789,185.29,郴州市,柏林镇,永兴县,991.9449,24.1548,999999,50.0581,
CZGY,2025-06-03 23:00:00,25.7494,112.7244,316.5,郴州市,鹿峰街道,桂阳县,976.9349,23.3895,999999,49.5421,
CZJH,2025-06-03 23:00:00,25.5519,112.3736,203.17,郴州市,珠泉镇,嘉禾县,989.3416,24.0921,999999,52.357,
CZLT,2025-06-03 23:00:00,26.0797,112.4703,270.37,郴州市,莲塘镇,桂阳县,981.9827,23.6348,999999,49.5222,
CZLW,2025-06-03 23:00:00,25.2731,112.5461,282.88,郴州市,武水镇,临武县,980.72,23.6476,999999,49.7741,
CZRC,2025-06-03 23:00:00,25.5144,113.6819,639.65,郴州市,卢阳镇,汝城县,941.6695,21.4293,999999,45.6089,
CZYX,2025-06-03 23:00:00,26.1189,113.1144,156.86,郴州市,便江街道,永兴县,995.1342,24.352,999999,51.0765,
CZYZ,2025-06-03 23:00:00,25.4058,112.9406,213.64,郴州市,玉溪镇,宜章县,988.7126,24.0742,999999,51.886,
CZZX,2025-06-03 23:00:00,25.9744,113.2167,130.28,郴州市,唐洞街道,资兴市,998.2654,24.5375,999999,52.5899,
GQZX,2025-06-03 23:00:00,28.4664,113.3325,63.76,长沙市,高桥镇,长沙县,1005.7363,24.683,999999,39.1769,
HHCX,2025-06-03 23:00:00,28.0069,110.1928,133.26,怀化市,辰阳镇,辰溪县,996.9728,24.2568,999999,44.864,
HHGZ,2025-06-03 23:00:00,28.5353,110.9139,219.4,怀化市,官庄镇,沅陵县,987.3156,23.6762,999999,38.8099,
HHHJ,2025-06-03 23:00:00,27.1053,109.9964,181.65,怀化市,桂花园乡,洪江区,980.9585,23.4746,999999,53.7323,
HHHT,2025-06-03 23:00:00,26.8767,109.7206,265.29,怀化市,林城镇,会同县,981.8002,23.5433,999999,50.6245,
HHJZ,2025-06-03 23:00:00,26.5617,109.6733,299.9,怀化市,渠阳镇,靖州苗族侗族自治县,977.8962,23.36,999999,50.5658,
HHSA,2025-06-03 23:00:00,28.1744,110.7831,239.99,怀化市,深子湖镇,溆浦县,989.742,23.8494,999999,48.9809,
HHSQ,2025-06-03 23:00:00,27.5461,109.9483,229.59,怀化市,城中街道,鹤城区,985.9325,23.7019,999999,46.5845,
HHTD,2025-06-03 23:00:00,26.1589,109.7778,378.48,怀化市,双江镇,通道侗族自治县,969.0938,22.9123,999999,47.4065,
HHXH,2025-06-03 23:00:00,27.3681,109.1633,328.57,怀化市,晃州镇,新晃侗族自治县,974.5181,23.0911,999999,50.0732,
HHXP,2025-06-03 23:00:00,27.9122,110.6006,186.58,怀化市,卢峰镇,溆浦县,990.9903,23.941,999999,44.8646,
HHZF,2025-06-03 23:00:00,27.5883,110.2794,172.54,怀化市,铜湾镇,中方县,992.5138,24.0574,999999,49.3758,
HNCL,2025-06-03 23:00:00,26.7883,113.5608,114.74,株洲市,洣江街道,茶陵县,1000.0685,24.5511,999999,50.7655,
HNHJ,2025-06-03 23:00:00,27.1164,109.7269,201.81,怀化市,江市镇,洪江市,988.9828,23.9131,999999,52.2904,
HNHY,2025-06-03 23:00:00,27.1492,112.3297,116.16,衡阳市,三湖镇,衡阳县,999.3648,24.4755,999999,49.706,
HNJH,2025-06-03 23:00:00,25.1503,111.6225,271.71,永州市,涔天河镇,江华瑶族自治县,981.6757,23.7129,999999,47.5729,
HNLH,2025-06-03 23:00:00,27.3533,110.9406,331.55,邵阳市,六都寨镇,隆回县,974.6873,23.102,999999,46.1147,
HNQY,2025-06-03 23:00:00,26.7692,111.8764,129.49,永州市,文富市镇,祁阳市,997.7408,24.4267,999999,50.8202,
HNRC,2025-06-03 23:00:00,25.5433,113.3447,499.17,郴州市,文明瑶族乡,汝城县,956.9325,22.2926,999999,47.2964,
HNTJ,2025-06-03 23:00:00,28.4706,111.7678,84.25,益阳市,马迹塘镇,桃江县,1002.8673,24.5279,999999,41.1449,
HNTY,2025-06-03 23:00:00,29.1786,111.2881,64.02,常德市,九溪镇,桃源县,1005.094,24.5743,999999,39.2799,
HNYL,2025-06-03 23:00:00,28.8117,110.6264,163.36,怀化市,大合坪乡,沅陵县,993.6367,23.9925,999999,41.9352,
HNYY,2025-06-03 23:00:00,29.1117,113.4997,129.4,岳阳市,公田镇,岳阳县,998.2532,24.2119,999999,35.9322,
HYCN,2025-06-03 23:00:00,26.4089,112.3939,103.58,衡阳市,泉峰街道,常宁市,1000.879,24.6344,999999,51.3259,
HYGS,2025-06-03 23:00:00,26.7161,112.8797,77.57,衡阳市,冠市镇,衡南县,1004.0258,24.773,999999,51.4924,
HYHD,2025-06-03 23:00:00,27.0911,112.9464,58.69,衡阳市,洣水镇,衡东县,1001.6954,24.6119,999999,49.4657,
HYLY,2025-06-03 23:00:00,26.4278,112.8289,123.95,衡阳市,五里牌街道,耒阳市,998.6972,24.514,999999,50.7222,
HYQD,2025-06-03 23:00:00,26.7636,112.0822,205.35,衡阳市,永昌街道,祁东县,989.1453,23.9583,999999,48.9596,
HYSQ,2025-06-03 23:00:00,26.8892,112.5958,92.51,衡阳市,联合街道,蒸湘区,1000.5275,24.5564,999999,52.6206,
HYXQ,2025-06-03 23:00:00,27.3694,112.5258,87.23,衡阳市,新桥镇,衡山县,1002.7167,24.6342,999999,47.3333,
LDLT,2025-06-03 23:00:00,27.9633,111.11,238.56,娄底市,琅塘镇,新化县,985.186,23.6182,999999,41.6565,
LDLY,2025-06-03 23:00:00,27.6958,111.7031,148.45,娄底市,石马山街道,涟源市,995.5224,24.2102,999999,45.102,
LDSF,2025-06-03 23:00:00,27.4483,112.1733,85.76,娄底市,金开街道,双峰县,1002.8029,24.6307,999999,47.5744,
LDSQ,2025-06-03 23:00:00,27.6908,112.0017,190.38,娄底市,万宝镇,娄星区,990.7897,23.9528,999999,44.0656,
LDXH,2025-06-03 23:00:00,27.7464,111.2939,195.82,娄底市,上梅街道,新化县,990.0645,23.9075,999999,45.1009,
P1000,2025-06-03 23:00:00,29.5819,109.5853,523,湘西土家族苗族自治州,石牌,龙山县,946.7,18.5,86.0,36.59996821141619,18.304043684870997
P1001,2025-06-03 23:00:00,29.4103,109.5969,803.2,湘西土家族苗族自治州,茨岩塘,龙山县,920.7,17.6,100.0,36.671961721457095,20.11242790597456
P1003,2025-06-03 23:00:00,29.3381,109.4894,848,湘西土家族苗族自治州,茅坪,龙山县,913.4,17.4,97.0,35.88003795242163,19.264159684641584
P1006,2025-06-03 23:00:00,29.2897,109.4136,1224,湘西土家族苗族自治州,可立坡,龙山县,875.3,18.9,54.0,18.975346144536015,11.78459016740884
P1009,2025-06-03 23:00:00,28.8125,109.3497,330.2,湘西土家族苗族自治州,树木,龙山县,970.7,20.4,100.0,54.873006137757464,23.955083096084916
P1016,2025-06-03 23:00:00,28.2761,109.6769,243.7,湘西土家族苗族自治州,红枫林场,吉首市,979.4,20.2,100.0,45.0182314384235,23.660687520680476
P1018,2025-06-03 23:00:00,29.1372,109.3714,791.6,湘西土家族苗族自治州,喳啦坪,龙山县,918.5,18.0,96.0,39.14799904023901,19.80080687868893
P1021,2025-06-03 23:00:00,29.0394,109.3542,338,湘西土家族苗族自治州,咱果,龙山县,969.8,19.5,97.0,43.13509309825891,21.975494017972437
P1060,2025-06-03 23:00:00,29.1431,109.6892,372,湘西土家族苗族自治州,两岔,永顺县,966.0,19.6,100.0,46.14964710654519,22.796459735098047
P1062,2025-06-03 23:00:00,29.0975,109.7117,307.2,湘西土家族苗族自治州,首车,永顺县,970.4,19.7,98.0,45.434414264626646,22.479773159665193
P1063,2025-06-03 23:00:00,28.9867,109.6683,434.2,湘西土家族苗族自治州,西歧,永顺县,960.8,19.4,100.0,44.56125042131822,22.514606669494402
P1066,2025-06-03 23:00:00,28.8458,110.1953,845.2,湘西土家族苗族自治州,三合,永顺县,914.1,19.2,76.0,24.849193974811204,16.899221059711362
P1069,2025-06-03 23:00:00,29.0336,110.2889,352.2,湘西土家族苗族自治州,永茂,永顺县,962.6,19.3,95.0,44.34297640514853,21.256089220567667
P1070,2025-06-03 23:00:00,29.0189,110.1378,543.6,湘西土家族苗族自治州,五里,永顺县,948.1,18.9,98.0,36.87773596349246,21.386848822334564
P1073,2025-06-03 23:00:00,28.8172,110.1172,218.7,湘西土家族苗族自治州,长官,永顺县,981.7,19.9,94.0,45.10396881596818,21.831543403707567
P1074,2025-06-03 23:00:00,28.8608,109.9961,615.3,湘西土家族苗族自治州,马鞍,永顺县,946.6,18.9,66.0,27.158210436034214,14.403387982388582
P1075,2025-06-03 23:00:00,29.2,109.8333,561.1,湘西土家族苗族自治州,李家,永顺县,943.7,18.6,94.0,42.36668405872794,20.132494536226968
P1076,2025-06-03 23:00:00,29.2864,109.8842,447.4,湘西土家族苗族自治州,毛坝,永顺县,956.9,18.8,99.0,36.15899633733451,21.47044245277617
P1077,2025-06-03 23:00:00,29.2017,109.9564,405.1,湘西土家族苗族自治州,隆发,永顺县,961.4,19.3,98.0,45.84541783542185,21.927334143322437
P1083,2025-06-03 23:00:00,29.1953,109.7719,750.7,湘西土家族苗族自治州,岩门,永顺县,924.5,20.7,79.0,36.161159856106465,19.278134701655965
P1084,2025-06-03 23:00:00,29.0697,110.2394,416,湘西土家族苗族自治州,青坪,永顺县,961.4,19.1,100.0,43.458462546391445,22.097562403553933
P1086,2025-06-03 23:00:00,29.1339,110.1864,401.2,湘西土家族苗族自治州,柯溪,永顺县,963.0,19.5,98.0,41.07750844448252,22.202045502693807
P1089,2025-06-03 23:00:00,29.0811,109.9828,625.8,湘西土家族苗族自治州,天堂,永顺县,938.0,19.4,96.0,41.18876926648887,21.614022402714625
P1091,2025-06-03 23:00:00,28.7372,109.965,486.3,湘西土家族苗族自治州,新区,永顺县,952.4,19.5,94.0,48.35082714971401,21.295839563808343
P1093,2025-06-03 23:00:00,28.8628,109.7828,399.7,湘西土家族苗族自治州,西那司,永顺县,962.7,19.6,95.0,42.59908505682457,21.656636748343143
P1095,2025-06-03 23:00:00,29.2839,110.0114,435.2,湘西土家族苗族自治州,砂坝,永顺县,957.5,19.4,98.0,40.73610756374184,22.064314536104515
P1096,2025-06-03 23:00:00,28.9219,110.3042,576.2,湘西土家族苗族自治州,朗溪,永顺县,942.5,17.6,98.0,41.968340944186764,19.71017934785507
P1097,2025-06-03 23:00:00,28.8928,109.6961,441.7,湘西土家族苗族自治州,宝石,永顺县,955.6,19.6,98.0,45.0416187801417,22.340530540396088
P1098,2025-06-03 23:00:00,28.8408,109.2558,1225,湘西土家族苗族自治州,八面山景区,龙山县,874.3,19.2,46.0,31.283780516096584,10.22847590456214
P1099,2025-06-03 23:00:00,28.2106,109.5614,268.4,湘西土家族苗族自治州,黄石洞水库,吉首市,973.9,20.4,85.0,39.48861959502217,20.361820631672177
P1100,2025-06-03 23:00:00,28.4428,109.4178,544.4,湘西土家族苗族自治州,三塘,花垣县,949.2,19.3,99.0,45.84801946242811,22.15108245090736
P1101,2025-06-03 23:00:00,28.5158,109.5869,675.8,湘西土家族苗族自治州,排力,保靖县,931.3,20.4,95.0,51.83107733823499,22.75732894128067
P1103,2025-06-03 23:00:00,28.5381,109.7606,363,湘西土家族苗族自治州,葫芦,保靖县,967.6,19.5,98.0,52.60950695982216,22.202045502693807
P1104,2025-06-03 23:00:00,28.1497,109.3761,837.6,湘西土家族苗族自治州,两林,凤凰县,914.8,18.2,100.0,37.63427672831656,20.886837264075304
P1113,2025-06-03 23:00:00,28.61,109.3547,325.4,湘西土家族苗族自治州,毛沟,保靖县,970.8,20.3,96.0,42.50650567856175,22.855186618057097
P1127,2025-06-03 23:00:00,28.6269,109.5519,214.7,湘西土家族苗族自治州,复兴,保靖县,982.1,20.9,100.0,50.48029375824402,24.70517536925033
