Lon,Lat,True_PWV,Predicted_PWV,Error
109.77,28.31,45.3583,46.32603378509178,-0.9677337850917809
112.49,28.31,26.2254,42.54199973700875,-16.31659973700875
112.89,28.31,42.5082,43.10234069596743,-0.5941406959674254
112.91,28.31,39.8443,43.64341418823717,-3.7991141882371764
113.8,28.31,46.98,43.02320070157155,3.95679929842845
109.59,28.32,48.0309,42.023799437324634,6.007100562675369
109.65,28.32,35.2543,44.32839240447068,-9.074092404470676
109.82,28.32,40.4002,46.32443089013802,-5.92423089013802
111.29,28.32,39.9678,48.28782619767972,-8.320026197679724
112.07,28.32,45.727,38.83274646272522,6.894253537274778
112.07,28.32,34.2075,40.608313787304425,-6.400813787304422
112.72,28.32,42.2949,43.469892191614,-1.1749921916140025
112.87,28.32,41.5254,42.7664084273448,-1.241008427344802
112.92,28.32,54.7855,42.81263316542359,11.972866834576408
113.31,28.32,40.742,39.092302091787076,1.6496979082129215
110.52,28.33,47.6541,42.27553570933562,5.378564290664379
112.41,28.33,32.7372,41.29356450655288,-8.556364506552882
109.56,28.34,43.0958,42.134910979224465,0.9608890207755323
110.03,28.34,48.5964,46.1103659260521,2.4860340739479057
111.61,28.34,51.8405,48.30618842845849,3.534311571541508
112.93,28.34,40.2328,43.4071957260332,-3.174395726033204
113.2,28.34,36.8745,41.02690997110263,-4.152409971102635
109.76,28.35,47.5711,46.28096943040304,1.2901305695969612
109.95,28.35,49.3948,46.98366228548252,2.41113771451748
110.3,28.35,41.8202,43.942910849991925,-2.1227108499919254
111.1,28.35,44.998,45.90468460043375,-0.9066846004337492
111.5,28.35,49.7266,48.092050573482695,1.634549426517303
112.45,28.35,50.3044,41.24584195939577,9.058558040604233
112.82,28.35,35.7828,44.18369540860274,-8.400895408602736
112.83,28.35,40.5956,43.90842485904804,-3.3128248590480425
109.7,28.36,49.1906,45.58867410183829,3.60192589816171
112.78,28.36,41.1644,44.11061798035395,-2.94621798035395
113.75,28.36,43.9884,43.66734247242648,0.32105752757351524
113.81,28.36,40.8933,43.37077186911725,-2.4774718691172453
109.85,28.37,43.1539,47.34036000109302,-4.1864600010930175
111.42,28.37,47.0322,47.23865317514177,-0.20645317514176753
109.61,28.38,40.6944,44.92746471432048,-4.233064714320477
111.22,28.38,45.4,47.37427848258087,-1.9742784825808712
113.44,28.38,33.696,42.83743157029058,-9.141431570290585
111.5,28.39,45.4207,48.40479409843303,-2.984094098433033
112.04,28.39,16.7011,41.402177435814,-24.701077435813996
112.28,28.4,33.9831,41.34151761114454,-7.358417611144539
113.01,28.4,44.6362,43.2086885205566,1.4275114794434032
113.12,28.4,38.5965,41.71545118554302,-3.1189511855430183
111.84,28.41,47.7004,43.26424663148411,4.436153368515889
112.16,28.41,42.1129,38.44700901768754,3.6658909823124617
112.44,28.41,54.4745,41.40261813721066,13.07188186278934
112.78,28.41,51.1372,43.30874951083131,7.828450489168688
112.93,28.41,43.439,43.08445279187175,0.3545472081282526
112.99,28.41,46.8326,43.92287565788543,2.909724342114572
113.01,28.41,47.0725,42.72869940523252,4.34380059476748
113.22,28.41,43.5382,38.33996629295698,5.198233707043023
113.92,28.41,43.4306,42.46559541165108,0.9650045883489184
114.2,28.41,47.9241,39.84114724483691,8.082952755163092
109.5,28.42,45.7811,43.51128320474609,2.2698167952539094
109.93,28.42,51.2179,46.64379309163156,4.574106908368442
110.79,28.42,34.382,44.04004476399514,-9.658044763995143
109.79,28.43,50.8016,46.59963584960897,4.201964150391028
112.16,28.43,36.5117,39.617110060195,-3.1054100601950054
112.99,28.43,44.4765,42.84385777972148,1.6326422202785196
113.6,28.43,43.9323,42.79020526893062,1.1420947310693776
114.15,28.43,34.4912,44.29257267129342,-9.801372671293421
109.42,28.44,45.8959,42.91495251009999,2.980947489900011
111.28,28.44,49.7718,47.37523980684728,2.396560193152716
111.65,28.44,48.377,46.89268616071054,1.484313839289463
111.78,28.44,44.4602,45.26263193866408,-0.8024319386640784
111.99,28.44,49.6578,39.50164313180014,10.156156868199865
112.47,28.44,36.2416,43.147749506168,-6.906149506167999
113.0,28.44,44.8849,42.385519911733105,2.4993800882668964
113.66,28.44,46.3675,43.031540027715124,3.3359599722848756
109.79,28.45,46.6482,46.75298823554629,-0.10478823554628747
109.83,28.45,43.4742,47.03099684937443,-3.556796849374429
111.21,28.45,51.9172,46.499091507349476,5.418108492650525
113.04,28.45,44.4958,41.340098301221296,3.1557016987787065
110.4,28.46,44.8,42.71369656299227,2.0863034370077287
111.39,28.46,56.8373,46.846776627163024,9.990523372836975
111.93,28.46,49.4989,40.72059784493766,8.778302155062342
112.79,28.46,51.9611,45.041332816610264,6.919767183389737
111.94,28.47,44.0315,40.94210075793604,3.089399242063962
113.01,28.47,29.6116,42.54907493342114,-12.93747493342114
113.33,28.47,46.0182,38.94563608493229,7.072563915067711
109.89,28.48,51.243,46.44446023880412,4.798539761195883
112.25,28.48,52.9776,38.5167035127642,14.4608964872358
112.52,28.48,55.8311,43.75128885924727,12.079811140752732
112.56,28.48,42.7509,44.58103273842598,-1.8301327384259807
112.59,28.48,56.6804,43.97560881083363,12.704791189166372
112.8,28.48,37.8859,46.200397065809305,-8.314497065809306
113.38,28.48,39.669,40.842054782918005,-1.1730547829180082
113.72,28.48,46.1439,43.313406098282876,2.8304939017171264
111.49,28.49,45.8141,47.11217440824193,-1.2980744082419235
111.85,28.49,41.1337,43.38060280087895,-2.2469028008789493
112.43,28.49,42.5491,42.30314905370503,0.24595094629497538
112.73,28.49,43.3752,46.762728649770594,-3.3875286497705943
113.11,28.49,44.731,42.25007365232376,2.480926347676238
109.39,28.5,45.7964,44.8297987138716,0.9666012861284017
112.4,28.5,39.8172,43.01467951895447,-3.1974795189544736
109.47,28.51,54.021,45.39743481246596,8.62356518753404
112.49,28.51,46.4422,43.32791227164127,3.1142877283587325
112.75,28.51,47.6154,46.50428745625197,1.1111125437480283
109.28,28.52,46.4075,41.86745330319451,4.54004669680549
109.59,28.52,43.3464,48.03868324308746,-4.692283243087459
110.72,28.52,41.9445,43.986089503882255,-2.041589503882257
112.14,28.52,40.3,38.62505954322165,1.6749404567783444
112.14,28.52,33.7832,38.0049110923095,-4.221711092309498
110.22,28.53,42.5875,44.76209910742424,-2.1745991074242426
110.64,28.53,41.2951,44.313493322132956,-3.018393322132958
110.91,28.53,48.0986,43.051506328398474,5.047093671601523
111.61,28.53,44.6198,45.89147083081154,-1.2716708308115443
112.26,28.53,30.8462,38.6812159437569,-7.835015943756897
113.01,28.53,40.1621,43.149620153549435,-2.9875201535494327
113.2,28.53,38.7746,41.50679044569564,-2.732190445695643
113.36,28.53,35.6547,41.41252263876649,-5.757822638766491
113.37,28.53,41.6093,41.17379629127998,0.4355037087200202
109.46,28.54,44.5014,47.23085150913381,-2.72945150913381
109.76,28.54,52.5344,46.205414289185725,6.328985710814273
111.72,28.54,47.2068,44.33452622193209,2.872273778067914
112.05,28.54,40.5871,38.86298149258906,1.7241185074109424
112.43,28.54,53.4821,41.10168968272475,12.380410317275249
112.96,28.54,40.2097,44.13536994039218,-3.925669940392183
113.35,28.54,33.9499,41.64626454936156,-7.696364549361562
111.97,28.55,27.0998,41.676802025359784,-14.577002025359786
112.68,28.55,50.4395,45.07452900281477,5.364970997185232
113.08,28.55,35.0185,43.75048690525156,-8.73198690525156
113.2,28.55,45.4132,41.139046313009786,4.274153686990218
113.45,28.55,41.8643,41.19150526734435,0.6727947326556531
111.83,28.56,42.0882,43.29037777325947,-1.2021777732594714
112.33,28.56,48.3017,38.969789324143235,9.331910675856761
113.6,28.56,42.4417,42.562666595376186,-0.12096659537618848
109.87,28.57,36.6344,46.885364389883826,-10.250964389883826
112.2,28.57,31.2223,38.35817063750963,-7.13587063750963
112.38,28.57,46.2,40.45533298895103,5.744667011048975
109.84,28.59,43.4917,46.2225158995817,-2.7308158995816996
112.29,28.59,45.9092,38.3326782647437,7.5765217352563
112.45,28.59,16.9436,42.07209184868175,-25.12849184868175
113.38,28.59,37.6656,41.93141831681047,-4.265818316810474
113.73,28.59,40.4778,43.34274457084426,-2.8649445708442585
113.84,28.59,38.2312,43.04461687495305,-4.813416874953049
112.0,28.6,46.6937,39.14526237043515,7.548437629564852
112.2,28.6,32.702,38.19184732291781,-5.489847322917811
112.37,28.6,36.7343,39.5755626262105,-2.8412626262105007
109.35,28.61,45.1688,45.004157722236044,0.1646422777639529
111.74,28.61,41.8768,44.19653249950444,-2.3197324995044397
112.12,28.61,42.4978,37.512603453222106,4.9851965467778925
112.35,28.61,23.5865,39.233635979433025,-15.647135979433024
109.95,28.62,43.3,44.22328174518613,-0.9232817451861308
113.25,28.62,45.9001,42.21225286339341,3.6878471366065924
109.55,28.63,54.0713,46.807219854032404,7.264080145967597
112.32,28.63,40.8639,38.26072004453674,2.6031799554632613
112.57,28.63,52.3763,40.275071172541885,12.101228827458115
112.59,28.63,32.0135,42.69509991833571,-10.681599918335706
112.81,28.63,52.8735,45.03203507123179,7.841464928768211
113.56,28.63,49.5583,41.36952214397285,8.188777856027151
113.28,28.64,41.7726,42.89472785648106,-1.1221278564810646
113.83,28.64,44.6648,41.964179240591186,2.700620759408814
110.35,28.65,43.8412,43.220242043413705,0.6209579565862953
111.24,28.65,51.1046,46.6004982783986,4.504101721601401
111.32,28.65,50.2447,45.98092051749479,4.263779482505214
111.99,28.67,37.5088,39.79686612929674,-2.2880661292967375
109.65,28.68,51.5166,45.97342091589852,5.5431790841014745
109.83,28.69,49.6937,44.09290647357575,5.600793526424248
110.53,28.69,42.7454,44.04598857830488,-1.3005885783048825
110.75,28.69,48.3276,43.91080031285633,4.416799687143666
112.14,28.69,39.4897,38.20307111431425,1.2866288856857508
112.24,28.69,26.9343,38.34147831955808,-11.407178319558078
113.04,28.69,49.4792,44.3319039416083,5.147296058391696
113.13,28.69,46.5404,44.12303288951582,2.4173671104841787
113.94,28.7,47.701,40.680343901910355,7.0206560980896455
111.55,28.71,44.7269,45.32138670019861,-0.5944867001986083
112.77,28.71,44.1503,43.211907962061545,0.9383920379384563
113.43,28.71,46.4091,41.4569258807684,4.9521741192316
113.57,28.71,41.0,41.90629813351178,-0.9062981335117826
111.77,28.72,43.9585,43.19011317069249,0.7683868293075093
112.7,28.73,46.789,40.429188087122014,6.359811912877987
112.93,28.73,45.5784,45.97474353693758,-0.39634353693757873
109.81,28.74,50.065,42.85809472501947,7.206905274980528
109.96,28.74,42.2993,41.587782243096264,0.7115177569037385
112.18,28.74,36.7077,38.47513289266453,-1.7674328926645302
111.33,28.75,37.1876,45.90620689769316,-8.718606897693157
113.24,28.75,41.9817,45.350443449508845,-3.368743449508848
113.71,28.75,48.3248,40.28976785559679,8.03503214440321
109.85,28.76,44.93,42.55666954700564,2.3733304529943595
110.43,28.76,43.1835,43.446360868385675,-0.2628608683856726
111.23,28.76,42.9576,45.93271121947118,-2.975111219471181
112.35,28.76,40.2406,36.43551537936297,3.8050846206370323
112.99,28.76,40.5979,46.39415475773901,-5.796254757739007
112.45,28.77,44.4488,36.46670984382783,7.98209015617217
113.01,28.77,57.0685,45.134267132408596,11.934232867591405
109.79,28.78,48.61,42.951372217992294,5.658627782007706
113.61,28.78,35.7425,42.00936177607192,-6.26686177607192
110.21,28.8,40.5854,40.9146845184874,-0.32928451848739826
110.63,28.8,50.1757,42.64737491179849,7.5283250882015125
112.58,28.8,21.2945,41.415894194840234,-20.121394194840235
113.07,28.8,44.1564,45.51786928622482,-1.3614692862248248
109.35,28.81,44.5294,43.44289667091894,1.0865033290810615
109.74,28.81,38.0087,44.35953613248218,-6.350836132482179
111.01,28.81,50.1818,45.24438133494507,4.937418665054935
114.05,28.81,41.0041,38.39516783904335,2.6089321609566483
110.12,28.82,46.0028,39.901041395884235,6.101758604115766
112.39,28.83,29.1136,38.76087249605785,-9.647272496057848
113.16,28.83,52.9659,44.59153921659299,8.374360783407006
109.26,28.84,33.1842,43.4970650655809,-10.312865065580901
112.37,28.84,40.6,37.94310443867242,2.6568955613275804
113.61,28.84,37.6727,41.77803266365123,-4.105332663651232
110.2,28.85,40.1154,41.040827651520225,-0.9254276515202235
110.33,28.85,41.0258,42.7315449723206,-1.705744972320602
111.65,28.85,53.1942,42.498315659015994,10.695884340984009
113.03,28.85,44.5307,46.66371176433657,-2.1330117643365654
113.94,28.85,46.2455,36.582353274308005,9.663146725691995
109.78,28.86,37.7201,42.46733967494283,-4.747239674942826
110.0,28.86,26.1601,41.93890313774811,-15.778803137748113
112.92,28.86,44.9272,45.65586072492441,-0.7286607249244099
113.11,28.86,42.2,46.544666800633635,-4.344666800633632
111.48,28.87,41.0116,43.34100736427596,-2.3294073642759585
113.51,28.87,40.9041,42.55243254266515,-1.6483325426651518
109.7,28.89,39.1684,43.26640196944605,-4.098001969446052
110.85,28.89,40.548,43.5709876045967,-3.0229876045967004
111.82,28.89,45.3562,43.20643955970851,2.1497604402914945
110.07,28.9,31.6811,40.55941149125959,-8.878311491259588
113.84,28.9,21.9903,39.869004228238836,-17.878704228238835
111.48,28.91,41.0,44.009961740458984,-3.0099617404589836
111.74,28.91,39.925,43.68286453401459,-3.757864534014594
113.6,28.91,37.9223,41.451892051455594,-3.5295920514555945
109.45,28.92,48.0569,42.99970845529034,5.05719154470966
110.3,28.92,40.7544,42.38862235771042,-1.6342223577104207
111.96,28.92,40.0,43.56401376244536,-3.564013762445363
113.78,28.92,33.6601,38.60415543413692,-4.944055434136921
110.21,28.93,44.2815,40.77273816599354,3.5087618340064637
110.44,28.93,46.6547,43.395997795986624,3.2587022040133746
110.03,28.94,43.3723,39.17843354170912,4.193866458290884
110.97,28.94,41.2913,43.84722428901958,-2.555924289019579
112.58,28.94,29.4941,40.94235956636796,-11.448259566367962
113.74,28.94,45.8687,38.568088238287686,7.300611761712311
112.3,28.95,42.7809,40.287783790833565,2.4931162091664376
109.4,28.96,41.7627,42.16334856933647,-0.4006485693364681
111.75,28.96,41.6318,43.27512611407883,-1.6433261140788318
110.45,28.97,41.2471,43.57656042662114,-2.3294604266211394
112.92,28.97,48.1769,45.26394798485486,2.9129520151451445
113.82,28.97,20.8471,39.4022879702893,-18.5551879702893
113.92,28.97,23.9407,40.865058165840935,-16.924358165840935
110.67,28.98,43.3526,42.902410815869345,0.45018918413065734
109.67,28.99,34.3377,42.33589318677814,-7.998193186778138
110.81,28.99,35.6888,42.930027699004626,-7.241227699004625
111.8,28.99,43.946,43.729243917902956,0.21675608209704222
112.84,28.99,47.5951,43.28191674697567,4.313183253024334
112.97,29.0,50.9674,44.57940170794294,6.3879982920570555
109.84,29.01,41.8,39.5313699245741,2.2686300754258966
110.5,29.01,42.4675,44.349004563647405,-1.881504563647404
112.49,29.01,50.3211,38.49994399648244,11.821156003517558
113.44,29.01,46.5368,42.31449307354312,4.222306926456881
113.69,29.01,48.2034,39.53157006707275,8.671829932927253
110.14,29.02,37.8902,40.61644083316709,-2.7262408331670898
110.62,29.02,39.9013,43.59094111041252,-3.6896411104125235
110.72,29.02,43.2966,42.424969101574476,0.8716308984255221
111.57,29.02,45.0882,42.71350546084525,2.3746945391547527
112.01,29.02,49.0667,42.61670500969126,6.449994990308738
113.49,29.02,40.5741,43.40065005380799,-2.826550053807992
110.29,29.03,42.708,42.617995798118756,0.0900042018812428
111.73,29.03,44.1624,41.977972371721734,2.1844276282782644
109.35,29.04,41.6272,40.73304936601157,0.8941506339884313
111.62,29.04,36.0883,43.18101473078356,-7.0927147307835625
112.3,29.04,45.1273,41.51163795797187,3.615662042028127
110.82,29.05,42.0387,42.1705519376791,-0.13185193767910164
111.68,29.05,39.139,42.69705218128409,-3.55805218128409
112.0,29.05,51.5716,43.200541045541485,8.371058954458512
110.98,29.06,49.91,42.75934315726141,7.150656842738584
112.44,29.07,41.6175,40.757567795347285,0.8599322046527149
113.78,29.07,53.8446,36.15389253989237,17.69070746010763
109.98,29.08,41.9397,38.873886830292705,3.0658131697072974
110.48,29.08,40.5763,44.504555363486,-3.928255363485995
112.7,29.08,46.8874,41.28361899119806,5.603781008801938
110.34,29.09,44.0909,43.23402172337583,0.8568782766241654
109.71,29.1,41.4501,40.45384997439346,0.9962500256065425
109.96,29.1,37.3184,39.61147972062092,-2.2930797206209235
110.45,29.1,51.3615,43.792353745444494,7.5691462545555055
110.52,29.11,44.494,44.183060217874186,0.3109397821258142
112.34,29.11,38.4089,43.66202736562928,-5.253127365629275
112.67,29.11,35.9265,42.54524336502637,-6.618743365026376
110.38,29.12,47.5263,43.81030004608668,3.715999953913318
110.42,29.12,43.5,44.28460295276517,-0.7846029527651694
111.68,29.12,38.5,42.935030574565644,-4.435030574565644
112.56,29.12,44.9648,41.710485449952216,3.2543145500477806
110.19,29.13,38.9805,42.42816913061013,-3.44766913061013
112.43,29.13,44.3506,42.092666284763375,2.257933715236625
113.02,29.13,43.9523,43.348278078761425,0.6040219212385765
109.37,29.14,35.4298,40.171448795190294,-4.741648795190294
109.69,29.14,45.7069,40.117064440500485,5.589835559499512
110.01,29.14,43.3514,39.84760153727365,3.503798462726351
110.49,29.14,54.5803,43.42098513744659,11.159314862553408
110.56,29.15,47.0285,43.50892285778856,3.519577142211439
112.12,29.15,43.6306,45.72028452546003,-2.0896845254600294
110.2,29.16,49.9924,41.60844094635725,8.383959053642755
110.31,29.16,42.9657,43.26700023514448,-0.3013002351444811
110.41,29.16,46.9651,43.76079872619276,3.204301273807239
110.83,29.16,33.694,43.47286291795201,-9.778862917952004
109.62,29.18,43.3723,39.93716385214426,3.4351361478557436
109.89,29.18,40.1139,40.45869748741022,-0.34479748741021865
110.68,29.18,43.2205,42.243546546627385,0.9769534533726159
110.12,29.19,36.6877,42.28751221786119,-5.599812217861192
110.39,29.19,41.1921,43.665706611151265,-2.4736066111512613
110.51,29.19,41.7783,43.79990263555738,-2.021602635557379
111.63,29.19,39.696,43.435395273366794,-3.739395273366796
112.36,29.19,29.9936,45.151463629130745,-15.157863629130745
112.63,29.19,36.0427,42.52488791956924,-6.482187919569235
113.11,29.19,39.0776,44.17709982590688,-5.099499825906882
113.52,29.19,43.1336,41.887511369990285,1.2460886300097158
109.77,29.2,37.4468,40.784617320410106,-3.337817320410103
109.83,29.2,42.4942,40.59251862934888,1.9016813706511186
109.96,29.2,38.5768,40.895819329660256,-2.3190193296602573
111.18,29.2,49.9636,44.532827476491924,5.430772523508075
111.98,29.21,43.2042,46.23176861806536,-3.0275686180653594
112.7,29.22,33.5701,43.31880533836787,-9.748705338367877
110.44,29.23,44.3518,42.89211158471071,1.4596884152892855
110.62,29.23,40.1331,43.373327727071725,-3.2402277270717263
112.55,29.23,38.6338,43.22930205958289,-4.595502059582891
113.09,29.23,45.0468,41.57461629864073,3.4721837013592705
113.39,29.23,50.7782,41.049633587358414,9.728566412641584
112.41,29.24,45.8421,44.212013810452845,1.630086189547157
113.14,29.24,45.0457,42.17885311949937,2.866846880500624
110.52,29.25,41.3199,42.953786182102085,-1.6338861821020885
109.73,29.26,39.7091,40.260860641015746,-0.551760641015747
110.72,29.26,52.2142,41.543835820123554,10.670364179876444
111.54,29.26,52.2819,44.39212991707391,7.889770082926091
113.51,29.26,29.2709,42.66970367411331,-13.398803674113307
110.15,29.27,38.9779,42.526757137250044,-3.548857137250046
110.26,29.27,47.1359,41.65884727819768,5.477052721802316
110.01,29.28,40.311,42.00806040178498,-1.6970604017849809
110.33,29.28,39.0239,42.67899940913372,-3.655099409133726
110.94,29.28,38.6674,42.84359808095296,-4.1761980809529575
112.15,29.28,51.9807,43.96370462401346,8.01699537598654
112.34,29.28,43.8468,45.2386608201925,-1.3918608201924982
109.41,29.29,31.2635,40.195796578668634,-8.932296578668634
109.82,29.29,42.1535,40.77136517790594,1.3821348220940592
109.88,29.29,37.8902,41.31073533329039,-3.4205353332903883
112.25,29.29,46.1018,45.27266250403917,0.8291374959608291
112.66,29.29,46.6074,42.52889824596917,4.078501754030832
110.43,29.3,41.4539,42.3141176662286,-0.8602176662285999
112.53,29.3,46.799,43.75746835087146,3.0415316491285367
113.1,29.3,39.0641,40.08941481918956,-1.0253148191895534
111.76,29.31,41.0158,44.27942991624167,-3.263629916241669
112.27,29.31,56.3468,44.28784457975289,12.05895542024711
113.33,29.31,44.2905,41.03620702347174,3.254292976528262
113.44,29.31,38.3541,41.23222801560027,-2.878128015600268
109.81,29.33,42.949,40.61462008469804,2.334379915301959
109.91,29.33,35.2276,42.280096796319604,-7.052496796319602
109.98,29.33,43.7371,42.31226424745519,1.4248357525448085
109.49,29.34,34.2308,39.84744765716204,-5.616647657162041
110.31,29.34,41.1309,41.99576627138436,-0.8648662713843649
110.56,29.34,39.7379,42.70543608237423,-2.967536082374224
110.36,29.35,40.1741,41.274672693456395,-1.1005726934563924
111.71,29.35,41.1075,45.06176903206719,-3.954269032067188
112.41,29.35,35.475,46.074217519315276,-10.599217519315275
112.43,29.35,60.1432,43.93429612204088,16.208903877959123
110.08,29.36,49.8543,42.21057773676448,7.643722263235524
110.38,29.36,38.8508,41.43443860422111,-2.5836386042211075
110.53,29.36,43.6619,42.475745849123136,1.1861541508768667
112.5,29.36,43.3822,44.97960387498139,-1.5974038749813957
113.53,29.36,49.3172,39.66509870160156,9.652101298398442
110.58,29.37,44.6112,42.730108421451675,1.8810915785483218
113.47,29.37,41.5641,39.65799989672192,1.906100103278085
111.54,29.38,46.6307,45.45227817658096,1.1784218234190362
112.74,29.38,54.5498,40.316647555235875,14.233152444764123
113.09,29.38,35.3,39.45116139245958,-4.151161392459585
110.01,29.39,40.1741,43.4850401418561,-3.3109401418561006
110.16,29.39,44.2012,41.88946269244634,2.3117373075536634
110.46,29.39,28.8884,41.68482149937684,-12.796421499376837
110.98,29.39,48.5848,41.90053277749719,6.684267222502811
113.63,29.39,38.7651,41.016266852894994,-2.251166852894997
110.16,29.4,41.8,42.718414441334474,-0.9184144413344768
110.7,29.4,41.8928,43.70465071761361,-1.8118507176136092
112.8,29.4,33.8504,41.995145025498175,-8.144745025498175
109.6,29.41,39.4102,39.122194606207664,0.28800539379233925
109.92,29.41,41.5608,42.10758125932059,-0.5467812593205892
110.44,29.41,39.8347,41.07798874358235,-1.2432887435823545
112.2,29.41,37.3,46.86319436955965,-9.563194369559653
113.31,29.41,44.5372,38.59290592814148,5.944294071858522
111.38,29.42,44.1954,47.317028075101526,-3.121628075101526
111.97,29.42,48.8284,44.939742173653286,3.8886578263467158
112.32,29.42,54.0255,44.05303404003603,9.97246595996397
112.64,29.42,40.6644,42.653420610249746,-1.9890206102497459
110.11,29.43,50.0966,43.372962023386165,6.723637976613837
110.3,29.43,42.1535,40.999227126749716,1.1542728732502852
110.62,29.43,45.4674,42.91386732362426,2.553532676375738
111.09,29.43,37.1,44.2745410123799,-7.174541012379898
110.24,29.44,45.7027,41.34353426760872,4.359165732391283
113.17,29.44,39.3366,37.978967068507934,1.3576329314920628
113.31,29.44,41.4883,38.80711008861645,2.681189911383555
110.93,29.45,40.6363,43.309611266442744,-2.673311266442745
113.05,29.45,22.629,41.227825281591635,-18.598825281591633
113.36,29.45,37.8226,39.202260172457365,-1.3796601724573634
109.44,29.46,40.7,40.77437837189469,-0.07437837189468866
109.91,29.46,41.2025,42.78882971182643,-1.58632971182643
110.48,29.46,41.0533,41.82433847000048,-0.7710384700004767
112.67,29.46,42.9853,41.47376188665441,1.511538113345594
113.22,29.46,31.4547,39.37337660036416,-7.9186766003641615
109.82,29.47,41.2025,41.4820815401716,-0.2795815401715984
111.67,29.47,46.4265,45.14751643395388,1.278983566046115
112.5,29.47,49.6906,44.65377692273463,5.036823077265375
109.41,29.48,46.9166,41.558944918649814,5.357655081350188
110.24,29.48,27.1893,42.020335856596475,-14.831035856596475
113.26,29.48,42.768,39.602543162559904,3.1654568374400966
113.45,29.48,36.9,39.26681694249435,-2.366816942494353
109.99,29.49,55.189,42.80888517376144,12.380114826238561
110.16,29.49,41.2025,43.484389974727044,-2.2818899747270436
110.36,29.49,41.2372,41.09990800214902,0.1372919978509799
110.55,29.49,43.6567,42.37440158248303,1.2822984175169694
112.41,29.49,50.7212,44.69144421729013,6.02975578270987
112.78,29.49,49.4397,40.85320445681656,8.586495543183439
113.19,29.49,40.3089,38.174102830294444,2.134797169705557
110.76,29.5,42.2343,44.62251036147796,-2.3882103614779595
111.33,29.5,59.4015,43.683343169693906,15.718156830306093
109.45,29.51,48.316,41.43928880046309,6.8767111995369135
110.29,29.51,40.28,41.79619073153168,-1.5161907315316796
111.8,29.51,48.3084,44.36149083925279,3.946909160747211
113.62,29.51,39.5727,41.08519386265562,-1.5124938626556244
110.16,29.52,40.7508,43.35915080451135,-2.6083508045113533
110.6,29.52,41.2471,42.63434141313265,-1.3872414131326494
112.47,29.52,43.9419,43.814720876883015,0.12717912311698143
112.56,29.52,37.6,43.831587515016,-6.231587515015995
113.31,29.52,36.7241,39.59293654619279,-2.8688365461927887
110.1,29.53,52.5811,42.80147644112119,9.77962355887881
113.41,29.53,26.678,39.92335328180947,-13.245353281809468
109.81,29.54,43.3388,40.65427335876417,2.684526641235827
112.56,29.54,40.3131,44.018242087940145,-3.705142087940146
113.26,29.54,40.4165,38.84857962629757,1.567920373702428
113.36,29.54,37.7499,38.841401402193924,-1.091501402193927
109.86,29.55,50.378,40.96075278626959,9.417247213730413
110.39,29.55,40.4349,41.86822711293446,-1.4333271129344638
110.49,29.55,48.6928,41.77980509812274,6.912994901877255
111.03,29.55,41.6407,43.31080354221903,-1.6701035422190245
111.66,29.55,55.0559,44.262709660835824,10.793190339164177
112.19,29.55,31.0443,46.581593482953096,-15.537293482953096
113.36,29.55,42.0096,38.76170176033577,3.247898239664231
111.62,29.56,46.832,45.187374184357296,1.644625815642705
113.7,29.56,46.1958,39.30602171828334,6.889778281716659
109.7,29.57,33.1734,40.3065426394911,-7.133142639491098
112.51,29.57,45.4312,42.75185702613492,2.679342973865076
109.59,29.58,37.7366,39.9808614729181,-2.2442614729180974
111.36,29.58,38.4,45.848403133608905,-7.448403133608906
112.1,29.58,48.865,42.773158840000455,6.091841159999547
110.01,29.59,40.4454,43.6411064497639,-3.195706449763904
113.33,29.59,37.7825,39.6910873507337,-1.9085873507337041
112.46,29.6,52.6366,41.243555795429714,11.393044204570288
112.81,29.6,55.0421,40.33152815160201,14.71057184839799
110.47,29.61,41.2025,42.092853157985296,-0.8903531579852952
110.6,29.62,50.9687,42.705931822500986,8.262768177499012
110.36,29.63,43.4115,42.292236743592184,1.1192632564078124
112.74,29.63,17.9899,47.581539853092416,-29.591639853092417
110.28,29.64,38.3132,43.07045579151246,-4.757255791512456
110.96,29.64,51.0112,42.84958383883931,8.161616161160694
113.5,29.64,39.7601,38.728847107096264,1.031252892903737
109.86,29.65,39.4516,39.72213549861904,-0.27053549861904
110.09,29.65,39.8758,42.983040856185056,-3.107240856185058
113.62,29.65,39.6082,42.78632364495114,-3.1781236449511425
110.01,29.66,40.4454,42.39861968255437,-1.9532196825543693
113.35,29.66,40.3459,41.24775242229228,-0.9018524222922792
109.83,29.67,33.2217,39.598131928413274,-6.376431928413275
111.73,29.67,38.1,45.39244747467552,-7.2924474746755195
110.15,29.68,58.5431,40.05164687671131,18.491453123288693
111.14,29.68,33.0607,44.786397522370095,-11.725697522370098
111.66,29.68,34.3782,45.86702837564367,-11.48882837564367
109.92,29.7,41.0546,38.960329239694666,2.094270760305335
110.58,29.7,34.9998,43.6864719685991,-8.6866719685991
112.03,29.7,42.1854,44.14079448375849,-1.9553944837584893
110.19,29.71,41.0924,41.39079625173014,-0.2983962517301393
111.54,29.71,47.2042,44.056929958540024,3.1472700414599757
109.8,29.73,35.711,38.024622322628005,-2.3136223226280066
112.85,29.73,57.0077,38.66335119843459,18.34434880156541
110.02,29.74,34.3475,38.66237558887492,-4.314875588874926
113.44,29.74,44.6415,42.07173268417334,2.5697673158266596
